wallMs,obsHostFrame,obsHostTimeMs,guestFrame,seekAccum,filteredOffsetMs,expectedHostFrame,driftMs
1775787679829,8729760,1775787679385,8694768,46196,-245.752,8740571.9,8.168
1775787679930,8729760,1775787679385,8699616,46196,-245.752,8745419.9,8.168
1775787680032,8729760,1775787679385,8704464,46196,-245.752,8750315.9,7.168
1775787680133,8729760,1775787679385,8709312,46196,-245.752,8755163.9,7.168
1775787680234,8729760,1775787679385,8714208,46196,-245.752,8760011.9,8.168
1775787680335,8729760,1775787679385,8719056,46196,-245.752,8764859.9,8.168
1775787680436,8754000,1775787679890,8723904,46196,-245.752,8769467.9,13.168
1775787680537,8754000,1775787679890,8728704,46196,-245.752,8774315.9,12.168
1775787680637,8754000,1775787679890,8733552,46196,-244.976,8779153.1,12.393
1775787680739,8754000,1775787679890,8738448,46196,-244.976,8784049.1,12.393
1775787680840,8754000,1775787679890,8743296,46196,-244.976,8788897.1,12.393
1775787680940,8778240,1775787680395,8748096,46196,-244.976,8793457.1,17.393
1775787681042,8778240,1775787680395,8752992,46196,-244.976,8798353.1,17.393
1775787681144,8778240,1775787680395,8757888,46196,-244.976,8803249.1,17.393
1775787681245,8778240,1775787680395,8762736,46196,-244.976,8808097.1,17.393
1775787681345,8802480,1775787680900,8767536,46196,-244.976,8812657.1,22.393
1775787681446,8802480,1775787680900,8772384,45336,-244.279,8817538.6,3.779
1775787681547,8802480,1775787680900,8777232,45336,-244.279,8822386.6,3.779
1775787681648,8802480,1775787680900,8782080,45336,-244.279,8827234.6,3.779
1775787681749,8802480,1775787680900,8786928,45336,-244.279,8832082.6,3.779
1775787681850,8802480,1775787680900,8791776,45336,-244.279,8836930.6,3.779
1775787681951,8826720,1775787681405,8796624,45336,-244.279,8841538.6,8.779
1775787682053,8826720,1775787681405,8801520,45336,-244.279,8846434.6,8.779
1775787682154,8826720,1775787681405,8806368,45336,-244.279,8851282.6,8.779
1775787682254,8826720,1775787681405,8811168,45336,-244.279,8856082.6,8.779
1775787682355,8851008,1775787681911,8815968,45336,-244.279,8860642.6,13.779
1775787682455,8851008,1775787681911,8820816,45336,-243.951,8865458.4,14.451
1775787682556,8851008,1775787681911,8825664,45336,-243.951,8870306.4,14.451
1775787682656,8851008,1775787681911,8830464,45336,-243.951,8875106.4,14.451
1775787682757,8851008,1775787681911,8835312,45336,-243.951,8879954.4,14.451
1775787682858,8872752,1775787682364,8840160,45336,-243.951,8887058.4,-32.549
1775787682959,8872752,1775787682364,8845008,46586,-243.951,8891906.4,-6.507
1775787683060,8872752,1775787682364,8849856,46586,-243.951,8896754.4,-6.507
1775787683161,8872752,1775787682364,8854704,46586,-243.951,8901602.4,-6.507
1775787683262,8872752,1775787682364,8859552,46586,-243.951,8906450.4,-6.507
1775787683363,8896896,1775787682867,8864400,46586,-243.951,8911154.4,-3.507
1775787683464,8896896,1775787682867,8869248,46586,-243.656,8916016.5,-3.803
1775787683565,8896896,1775787682867,8874096,46586,-243.656,8920864.5,-3.803
1775787683666,8896896,1775787682867,8878944,46586,-243.656,8925712.5,-3.803
1775787683767,8896896,1775787682867,8883792,46586,-243.656,8930560.5,-3.803
1775787683868,8921184,1775787683373,8888640,46586,-243.656,8935120.5,2.197
1775787683968,8921184,1775787683373,8893440,46586,-243.656,8939920.5,2.197
1775787684070,8921184,1775787683373,8898336,46586,-243.656,8944816.5,2.197
1775787684171,8921184,1775787683373,8903184,46586,-243.656,8949664.5,2.197
1775787684272,8921184,1775787683373,8908032,46586,-243.656,8954512.5,2.197
1775787684372,8945424,1775787683878,8912832,46586,-243.656,8959072.5,7.197
1775787684473,8945424,1775787683878,8917680,46586,-243.390,8963933.3,6.932
1775787684573,8945424,1775787683878,8922480,46586,-243.390,8968733.3,6.932
1775787684675,8945424,1775787683878,8927376,46586,-243.390,8973629.3,6.932
1775787684776,8945424,1775787683878,8932224,46586,-243.390,8978477.3,6.932
1775787684876,8969712,1775787684384,8937024,46586,-243.390,8982989.3,12.932
1775787684977,8969712,1775787684384,8941872,46586,-243.390,8987837.3,12.932
1775787685078,8969712,1775787684384,8946720,46586,-243.390,8992685.3,12.932
1775787685129,8969712,1775787684384,8949168,46586,-243.390,8995133.3,12.932
1775787685229,8969712,1775787684384,8953968,46586,-243.390,8999933.3,12.932
1775787685330,8993904,1775787684888,8958816,46586,-243.390,9004589.3,16.932
1775787685482,8993904,1775787684888,8966112,46586,-243.151,9011896.7,16.693
1775787685533,8993904,1775787684888,8968560,46586,-243.151,9014344.7,16.693
1775787685634,8993904,1775787684888,8973408,46586,-243.151,9019192.7,16.693
1775787685735,8993904,1775787684888,8978256,46586,-243.151,9024040.7,16.693
1775787685836,9018192,1775787685394,8983104,46586,-243.151,9028600.7,22.693
1775787685938,9018192,1775787685394,8988000,45715,-243.151,9033496.7,4.547
1775787686038,9018192,1775787685394,8992800,45715,-243.151,9038296.7,4.547
1775787686140,9018192,1775787685394,8997696,45715,-243.151,9043192.7,4.547
1775787686241,9018192,1775787685394,9002544,45715,-243.151,9048040.7,4.547
1775787686342,9042432,1775787685899,9007392,45715,-243.151,9052648.7,9.547
1775787686443,9042432,1775787685899,9012240,45715,-242.236,9057540.7,8.632
1775787686544,9042432,1775787685899,9017088,45715,-242.236,9062388.7,8.632
1775787686645,9042432,1775787685899,9021936,45715,-242.236,9067236.7,8.632
1775787686746,9042432,1775787685899,9026784,45715,-242.236,9072084.7,8.632
1775787686847,9066576,1775787686402,9031632,45715,-242.236,9076788.7,11.632
1775787686947,9066576,1775787686402,9036432,45715,-242.236,9081588.7,11.632
1775787687048,9066576,1775787686402,9041280,45715,-242.236,9086436.7,11.632
1775787687148,9066576,1775787686402,9046080,45715,-242.236,9091236.7,11.632
1775787687250,9066576,1775787686402,9050976,45715,-242.236,9096132.7,11.632
1775787687351,9090912,1775787686909,9055824,45715,-242.236,9100644.7,18.632
1775787687452,9090912,1775787686909,9060672,45715,-241.412,9105532.2,17.808
1775787687553,9090912,1775787686909,9065520,45715,-241.412,9110380.2,17.808
1775787687655,9090912,1775787686909,9070416,45715,-241.412,9115276.2,17.808
1775787687756,9090912,1775787686909,9075264,45715,-241.412,9120124.2,17.808
1775787687856,9115152,1775787687414,9080064,45715,-241.412,9124684.2,22.808
1775787687958,9115152,1775787687414,9084960,44839,-241.412,9129580.2,4.558
1775787688058,9115152,1775787687414,9089760,44839,-241.412,9134380.2,4.558
1775787688159,9115152,1775787687414,9094608,44839,-241.412,9139228.2,4.558
1775787688259,9115152,1775787687414,9099408,44839,-241.412,9144028.2,4.558
1775787688360,9136944,1775787687868,9104256,44839,-241.412,9151084.2,-41.442
1775787688462,9136944,1775787687868,9109152,44839,-241.412,9155980.2,-41.442
1775787688562,9136944,1775787687868,9113952,44839,-240.671,9160815.8,-42.183
1775787688663,9136944,1775787687868,9118800,44839,-240.671,9165663.8,-42.183
1775787688764,9136944,1775787687868,9123648,44839,-240.671,9170511.8,-42.183
1775787688865,9136944,1775787687868,9128496,44839,-240.671,9175359.8,-42.183
1775787688966,9161184,1775787688373,9133344,46459,-240.671,9179967.8,-3.433
1775787689067,9161184,1775787688373,9138192,46459,-240.671,9184815.8,-3.433
1775787689169,9161184,1775787688373,9143088,46459,-240.671,9189711.8,-3.433
1775787689269,9161184,1775787688373,9147888,46459,-240.671,9194511.8,-3.433
1775787689370,9185424,1775787688878,9152688,46459,-240.671,9199119.8,0.567
1775787689471,9185424,1775787688878,9157536,46459,-240.671,9203967.8,0.567
1775787689572,9185424,1775787688878,9162432,46459,-240.671,9208815.8,1.567
1775787689674,9185424,1775787688878,9167328,46459,-240.004,9213743.8,0.900
1775787689775,9185424,1775787688878,9172176,46459,-240.004,9218591.8,0.900
1775787689875,9209568,1775787689381,9176976,46459,-240.004,9223247.8,3.900
1775787689976,9209568,1775787689381,9181824,46459,-240.004,9228095.8,3.900
1775787690077,9209568,1775787689381,9186672,46459,-240.004,9232943.8,3.900
1775787690177,9209568,1775787689381,9191472,46459,-240.004,9237743.8,3.900
1775787690278,9209568,1775787689381,9196320,46459,-240.004,9242591.8,3.900
1775787690329,9233808,1775787689886,9198768,46459,-240.004,9244799.8,8.900
1775787690431,9233808,1775787689886,9203616,46459,-239.404,9249724.6,7.299
1775787690532,9233808,1775787689886,9208512,46459,-239.404,9254572.6,8.299
1775787690632,9233808,1775787689886,9213312,46459,-239.404,9259372.6,8.299
1775787690733,9233808,1775787689886,9218160,46459,-239.404,9264220.6,8.299
1775787690833,9258048,1775787690391,9222960,46459,-239.404,9268780.6,13.299
1775787690934,9258048,1775787690391,9227808,46459,-239.404,9273628.6,13.299
1775787691035,9258048,1775787690391,9232656,46459,-239.404,9278476.6,13.299
1775787691136,9258048,1775787690391,9237504,46459,-239.404,9283324.6,13.299
1775787691237,9258048,1775787690391,9242352,46459,-239.404,9288172.6,13.299
1775787691338,9282192,1775787690894,9247152,46459,-239.404,9292876.6,15.299
1775787691438,9282192,1775787690894,9252000,46459,-238.963,9297697.8,15.859
1775787691539,9282192,1775787690894,9256848,46459,-238.963,9302545.8,15.859
1775787691640,9282192,1775787690894,9261696,46459,-238.963,9307393.8,15.859
1775787691741,9282192,1775787690894,9266544,46459,-238.963,9312241.8,15.859
1775787691841,9306480,1775787691400,9271344,46459,-238.963,9316753.8,21.859
1775787691942,9306480,1775787691400,9276192,45620,-238.963,9321601.8,4.380
1775787692042,9306480,1775787691400,9280992,45620,-238.963,9326401.8,4.380
1775787692144,9306480,1775787691400,9285888,45620,-238.963,9331297.8,4.380
1775787692246,9306480,1775787691400,9290784,45620,-238.963,9336193.8,4.380
1775787692347,9330768,1775787691906,9295632,45620,-238.963,9340753.8,10.380
1775787692448,9330768,1775787691906,9300480,45620,-238.567,9345620.8,9.984
1775787692549,9330768,1775787691906,9305328,45620,-238.567,9350468.8,9.984
1775787692650,9330768,1775787691906,9310176,45620,-238.567,9355316.8,9.984
1775787692750,9330768,1775787691906,9314976,45620,-238.567,9360116.8,9.984
1775787692851,9355056,1775787692412,9319824,45620,-238.567,9364676.8,15.984
1775787692952,9355056,1775787692412,9324672,45620,-238.567,9369524.8,15.984
1775787693053,9355056,1775787692412,9329520,45620,-238.567,9374372.8,15.984
1775787693154,9355056,1775787692412,9334368,45620,-238.567,9379220.8,15.984
1775787693255,9355056,1775787692412,9339216,45620,-238.567,9384068.8,15.984
1775787693357,9376992,1775787692869,9344112,45620,-238.567,9391028.8,-27.016
1775787693457,9376992,1775787692869,9348912,46657,-238.210,9395845.9,-5.769
1775787693558,9376992,1775787692869,9353760,46657,-238.210,9400693.9,-5.769
1775787693658,9376992,1775787692869,9358560,46657,-238.210,9405493.9,-5.769
1775787693759,9376992,1775787692869,9363408,46657,-238.210,9410341.9,-5.769
1775787693860,9376992,1775787692869,9368256,46657,-238.210,9415189.9,-5.769
1775787693961,9401088,1775787693371,9373056,46657,-238.210,9419941.9,-4.769
1775787694062,9401088,1775787693371,9377952,46657,-238.210,9424789.9,-3.769
1775787694163,9401088,1775787693371,9382800,46657,-238.210,9429637.9,-3.769
1775787694264,9401088,1775787693371,9387648,46657,-238.210,9434485.9,-3.769
1775787694365,9425328,1775787693876,9392496,46657,-238.210,9439093.9,1.231
1775787694466,9425328,1775787693876,9397344,46657,-237.889,9443957.3,0.910
1775787694567,9425328,1775787693876,9402192,46657,-237.889,9448805.3,0.910
1775787694668,9425328,1775787693876,9407040,46657,-237.889,9453653.3,0.910
1775787694769,9425328,1775787693876,9411840,46657,-237.889,9458501.3,-0.090
1775787694869,9449616,1775787694382,9416688,46657,-237.889,9463013.3,6.910
1775787694969,9449616,1775787694382,9421488,46657,-237.889,9467813.3,6.910
1775787695070,9449616,1775787694382,9426336,46657,-237.889,9472661.3,6.910
1775787695171,9449616,1775787694382,9431184,46657,-237.889,9477509.3,6.910
1775787695273,9473760,1775787694885,9436080,46657,-237.889,9482261.3,9.910
1775787695373,9473760,1775787694885,9440880,46657,-237.889,9487061.3,9.910
1775787695474,9473760,1775787694885,9445728,46657,-238.200,9491894.4,10.221
1775787695576,9473760,1775787694885,9450576,46657,-238.200,9496790.4,9.221
1775787695676,9473760,1775787694885,9455424,46657,-238.200,9501590.4,10.221
1775787695778,9473760,1775787694885,9460320,46657,-238.200,9506486.4,10.221
1775787695828,9498048,1775787695391,9462720,46657,-238.200,9508598.4,16.221
1775787695930,9498048,1775787695391,9467616,46657,-238.200,9513494.4,16.221
1775787696030,9498048,1775787695391,9472416,46657,-238.200,9518294.4,16.221
1775787696131,9498048,1775787695391,9477264,46657,-238.200,9523142.4,16.221
1775787696232,9498048,1775787695391,9482112,46657,-238.200,9527990.4,16.221
1775787696334,9522288,1775787695896,9487008,46657,-238.200,9532646.4,21.221
1775787696435,9522288,1775787695896,9491856,45842,-238.480,9537480.9,4.522
1775787696537,9522288,1775787695896,9496704,45842,-238.480,9542376.9,3.522
1775787696637,9522288,1775787695896,9501552,45842,-238.480,9547176.9,4.522
1775787696738,9522288,1775787695896,9506400,45842,-238.480,9552024.9,4.522
1775787696839,9546480,1775787696400,9511248,45842,-238.480,9556680.9,8.522
1775787696940,9546480,1775787696400,9516096,45842,-238.480,9561528.9,8.522
1775787697041,9546480,1775787696400,9520944,45842,-238.480,9566376.9,8.522
1775787697142,9546480,1775787696400,9525792,45842,-238.480,9571224.9,8.522
1775787697243,9546480,1775787696400,9530640,45842,-238.480,9576072.9,8.522
1775787697344,9570720,1775787696905,9535488,45842,-238.480,9580680.9,13.522
1775787697445,9570720,1775787696905,9540336,45842,-238.480,9585528.9,13.522
1775787697546,9570720,1775787696905,9545184,45842,-238.480,9590376.9,13.522
1775787697648,9570720,1775787696905,9550080,45842,-238.732,9595260.9,13.774
1775787697748,9570720,1775787696905,9554880,45842,-238.732,9600060.9,13.774
1775787697850,9570720,1775787696905,9559728,45842,-238.732,9604956.9,12.774
1775787697951,9595008,1775787697411,9564624,45842,-238.732,9609516.9,19.774
1775787698053,9595008,1775787697411,9569472,45842,-238.732,9614412.9,18.774
1775787698154,9595008,1775787697411,9574368,45842,-238.732,9619260.9,19.774
1775787698254,9595008,1775787697411,9579168,45842,-238.732,9624060.9,19.774
1775787698355,9616800,1775787697865,9584016,45842,-238.732,9631116.9,-26.226
1775787698456,9616800,1775787697865,9588816,46849,-240.259,9635891.6,-4.720
1775787698556,9616800,1775787697865,9593664,46849,-240.259,9640691.6,-3.720
1775787698657,9616800,1775787697865,9598512,46849,-240.259,9645539.6,-3.720
1775787698758,9616800,1775787697865,9603360,46849,-240.259,9650387.6,-3.720
1775787698860,9616800,1775787697865,9608208,46849,-240.259,9655283.6,-4.720
1775787698960,9641136,1775787698372,9613056,46849,-240.259,9659747.6,3.280
1775787699061,9641136,1775787698372,9617904,46849,-240.259,9664595.6,3.280
1775787699161,9641136,1775787698372,9622704,46849,-240.259,9669395.6,3.280
1775787699262,9665328,1775787698876,9627552,46849,-240.259,9674051.6,7.280
1775787699363,9665328,1775787698876,9632400,46849,-240.259,9678899.6,7.280
1775787699464,9665328,1775787698876,9637248,46849,-241.633,9683681.6,8.654
1775787699564,9665328,1775787698876,9642048,46849,-241.633,9688481.6,8.654
1775787699665,9665328,1775787698876,9646896,46849,-241.633,9693329.6,8.654
1775787699766,9665328,1775787698876,9651744,46849,-241.633,9698177.6,8.654
1775787699866,9689520,1775787699380,9656544,46849,-241.633,9702785.6,12.654
1775787699968,9689520,1775787699380,9661440,46849,-241.633,9707681.6,12.654
1775787700068,9689520,1775787699380,9666240,46849,-241.633,9712481.6,12.654
1775787700170,9689520,1775787699380,9671136,46849,-241.633,9717377.6,12.654
1775787700271,9689520,1775787699380,9675984,46849,-241.633,9722225.6,12.654
1775787700371,9713856,1775787699887,9680784,46849,-241.633,9726689.6,19.654
1775787700472,9713856,1775787699887,9685632,46849,-241.470,9731545.5,19.491
1775787700573,9713856,1775787699887,9690480,46849,-241.470,9736393.5,19.491
1775787700675,9713856,1775787699887,9695328,46849,-241.470,9741289.5,18.491
1775787700776,9713856,1775787699887,9700224,46849,-241.470,9746137.5,19.491
1775787700877,9738048,1775787700391,9705024,46849,-241.470,9750793.5,22.491
1775787700978,9738048,1775787700391,9709920,45985,-241.470,9755641.5,5.491
1775787701079,9738048,1775787700391,9714768,45985,-241.470,9760489.5,5.491
1775787701129,9738048,1775787700391,9717168,45985,-241.470,9762889.5,5.491
1775787701230,9738048,1775787700391,9722016,45985,-241.470,9767737.5,5.491
1775787701332,9762384,1775787700898,9726912,45985,-241.470,9772297.5,12.491
1775787701434,9762384,1775787700898,9731760,45985,-241.323,9777200.5,11.344
1775787701534,9762384,1775787700898,9736608,45985,-241.323,9782000.5,12.344
1775787701635,9762384,1775787700898,9741408,45985,-241.323,9786848.5,11.344
1775787701736,9762384,1775787700898,9746304,45985,-241.323,9791696.5,12.344
1775787701836,9762384,1775787700898,9751104,45985,-241.323,9796496.5,12.344
1775787701937,9786672,1775787701404,9755952,45985,-241.323,9801056.5,18.344
1775787702038,9786672,1775787701404,9760800,45985,-241.323,9805904.5,18.344
1775787702139,9786672,1775787701404,9765648,45985,-241.323,9810752.5,18.344
1775787702240,9786672,1775787701404,9770496,45985,-241.323,9815600.5,18.344
1775787702340,9811008,1775787701911,9775296,45985,-241.323,9820064.5,25.344
1775787702491,9811008,1775787701911,9782544,45012,-241.191,9827318.8,4.941
1775787702541,9811008,1775787701911,9784944,45012,-241.191,9829718.8,4.941
1775787702643,9811008,1775787701911,9789840,45012,-241.191,9834614.8,4.941
1775787702744,9811008,1775787701911,9794688,45012,-241.191,9839462.8,4.941
1775787702846,9811008,1775787701911,9799536,45012,-241.191,9844358.8,3.941
