wallMs,obsHostFrame,obsHostTimeMs,guestFrame,seekAccum,filteredOffsetMs,expectedHostFrame,driftMs
1775785460042,12328752,1775785459128,12320160,44074,-224.027,12364606.7,-7.765
1775785460142,12352944,1775785459633,12325008,44074,-224.027,12369166.7,-1.765
1775785460244,12352944,1775785459633,12329856,44074,-224.027,12374062.7,-2.765
1775785460345,12352944,1775785459633,12334704,44074,-224.027,12378910.7,-2.765
1775785460446,12352944,1775785459633,12339600,44074,-224.027,12383758.7,-1.765
1775785460546,12352944,1775785459633,12344400,44074,-224.027,12388558.7,-1.765
1775785460647,12377232,1775785460139,12349248,44074,-224.027,12393118.7,4.235
1775785460748,12377232,1775785460139,12354048,44074,-225.224,12397909.2,4.433
1775785460848,12377232,1775785460139,12358896,44074,-225.224,12402709.2,5.433
1775785460950,12377232,1775785460139,12363744,44074,-225.224,12407605.2,4.433
1775785461050,12377232,1775785460139,12368592,44074,-225.224,12412405.2,5.433
1775785461151,12401472,1775785460643,12373440,44074,-225.224,12417061.2,9.433
1775785461253,12401472,1775785460643,12378288,44074,-225.224,12421957.2,8.433
1775785461354,12401472,1775785460643,12383184,44074,-225.224,12426805.2,9.433
1775785461455,12401472,1775785460643,12388032,44074,-225.224,12431653.2,9.433
1775785461556,12401472,1775785460643,12392880,44074,-225.302,12436497.5,9.510
1775785461658,12425712,1775785461149,12397776,44074,-225.302,12441105.5,15.510
1775785461758,12425712,1775785461149,12402528,44074,-225.302,12445905.5,14.510
1775785461859,12425712,1775785461149,12407376,44074,-225.302,12450753.5,14.510
1775785461960,12425712,1775785461149,12412224,44074,-225.302,12455601.5,14.510
1775785462060,12425712,1775785461149,12417072,44074,-225.302,12460401.5,15.510
1775785462111,12425712,1775785461149,12419520,44074,-225.302,12462849.5,15.510
1775785462212,12449952,1775785461653,12424320,44074,-225.302,12467505.5,18.510
1775785462313,12449952,1775785461653,12429168,44074,-225.302,12472353.5,18.510
1775785462414,12449952,1775785461653,12434064,44074,-225.302,12477201.5,19.510
1775785462515,12449952,1775785461653,12438864,44074,-222.572,12482180.6,15.780
1775785462616,12474192,1775785462159,12443712,44074,-222.572,12486740.6,21.780
1775785462716,12474192,1775785462159,12448560,43238,-222.572,12491540.6,5.363
1775785462817,12474192,1775785462159,12453360,43238,-222.572,12496388.6,4.363
1775785462917,12474192,1775785462159,12458208,43238,-222.572,12501188.6,5.363
1775785463018,12474192,1775785462159,12463056,43238,-222.572,12506036.6,5.363
1775785463119,12498384,1775785462663,12467904,43238,-222.572,12510596.6,11.363
1775785463219,12498384,1775785462663,12472704,43238,-222.572,12515396.6,11.363
1775785463321,12498384,1775785462663,12477552,43238,-222.572,12520292.6,10.363
1775785463422,12498384,1775785462663,12482448,43238,-222.572,12525140.6,11.363
1775785463524,12498384,1775785462663,12487296,43238,-222.572,12530036.6,10.363
1775785463624,12522624,1775785463168,12492096,43238,-220.114,12534810.5,10.906
1775785463726,12522624,1775785463168,12496992,43238,-220.114,12539706.5,10.906
1775785463827,12522624,1775785463168,12501840,43238,-220.114,12544554.5,10.906
1775785463927,12522624,1775785463168,12506688,43238,-220.114,12549354.5,11.906
1775785464028,12522624,1775785463168,12511536,43238,-220.114,12554202.5,11.906
1775785464130,12546864,1775785463673,12516384,43238,-220.114,12558762.5,17.906
1775785464230,12546864,1775785463673,12521232,43238,-220.114,12563562.5,18.906
1775785464332,12546864,1775785463673,12526080,43238,-220.114,12568458.5,17.906
1775785464433,12546864,1775785463673,12530976,43238,-220.114,12573306.5,18.906
1775785464534,12546864,1775785463673,12535824,43238,-220.114,12578154.5,18.906
1775785464636,12568752,1775785464128,12540672,43238,-220.114,12585306.5,-29.094
1775785464736,12568752,1775785464128,12545520,44355,-217.903,12590212.7,-7.034
1775785464837,12568752,1775785464128,12550368,44355,-217.903,12595060.7,-7.034
1775785464938,12568752,1775785464128,12555216,44355,-217.903,12599908.7,-7.034
1775785465039,12568752,1775785464128,12560016,44355,-217.903,12604756.7,-8.034
1775785465140,12592992,1775785464633,12564912,44355,-217.903,12609364.7,-2.034
1775785465242,12592992,1775785464633,12569760,44355,-217.903,12614260.7,-3.034
1775785465343,12592992,1775785464633,12574608,44355,-217.903,12619108.7,-3.034
1775785465443,12592992,1775785464633,12579456,44355,-217.903,12623908.7,-2.034
1775785465545,12592992,1775785464633,12584352,44355,-219.113,12628746.6,-0.825
1775785465647,12617232,1775785465138,12589200,44355,-219.113,12633402.6,3.175
1775785465747,12617232,1775785465138,12594048,44355,-219.113,12638202.6,4.175
1775785465848,12617232,1775785465138,12598896,44355,-219.113,12643050.6,4.175
1775785465949,12617232,1775785465138,12603696,44355,-219.113,12647898.6,3.175
1775785466050,12617232,1775785465138,12608544,44355,-219.113,12652746.6,3.175
1775785466151,12641376,1775785465642,12613440,44355,-219.113,12657402.6,8.175
1775785466253,12641376,1775785465642,12618288,44355,-219.113,12662298.6,7.175
1775785466354,12641376,1775785465642,12623136,44355,-219.113,12667146.6,7.175
1775785466455,12641376,1775785465642,12628032,44355,-219.113,12671994.6,8.175
1775785466556,12665664,1775785466148,12632880,44355,-217.501,12676439.9,16.564
1775785466657,12665664,1775785466148,12637728,44355,-217.501,12681287.9,16.564
1775785466759,12665664,1775785466148,12642576,44355,-217.501,12686183.9,15.564
1775785466860,12665664,1775785466148,12647424,44355,-217.501,12691031.9,15.564
1775785466960,12665664,1775785466148,12652272,44355,-217.501,12695831.9,16.564
1775785467011,12665664,1775785466148,12654720,44355,-217.501,12698279.9,16.564
1775785467112,12689952,1775785466654,12659520,44355,-217.501,12702935.9,19.564
1775785467213,12689952,1775785466654,12664416,44355,-217.501,12707783.9,20.564
1775785467315,12689952,1775785466654,12669264,43565,-217.501,12712679.9,3.106
1775785467415,12689952,1775785466654,12674112,43565,-217.501,12717479.9,4.106
1775785467516,12689952,1775785466654,12678960,43565,-217.501,12722327.9,4.106
1775785467618,12689952,1775785466654,12683808,43565,-216.051,12727293.5,1.655
1775785467719,12714192,1775785467158,12688704,43565,-216.051,12732045.5,4.655
1775785467820,12714192,1775785467158,12693504,43565,-216.051,12736893.5,3.655
1775785467921,12714192,1775785467158,12698352,43565,-216.051,12741741.5,3.655
1775785468021,12714192,1775785467158,12703200,43565,-216.051,12746541.5,4.655
1775785468123,12738432,1775785467664,12708048,43565,-216.051,12751149.5,9.655
1775785468224,12738432,1775785467664,12712944,43565,-216.051,12755997.5,10.655
1775785468324,12738432,1775785467664,12717744,43565,-216.051,12760797.5,10.655
1775785468425,12738432,1775785467664,12722592,43565,-216.051,12765645.5,10.655
1775785468526,12738432,1775785467664,12727440,43565,-216.051,12770493.5,10.655
1775785468627,12762672,1775785468169,12732240,43565,-216.051,12775101.5,14.655
1775785468728,12762672,1775785468169,12737088,43565,-214.746,12780012.2,13.350
1775785468828,12762672,1775785468169,12741936,43565,-214.746,12784812.2,14.350
1775785468930,12762672,1775785468169,12746784,43565,-214.746,12789708.2,13.350
1775785469031,12762672,1775785468169,12751680,43565,-214.746,12794556.2,14.350
1775785469132,12786960,1775785468675,12756480,43565,-214.746,12799116.2,19.350
1775785469233,12786960,1775785468675,12761328,43565,-214.746,12803964.2,19.350
1775785469334,12786960,1775785468675,12766224,43565,-214.746,12808812.2,20.350
1775785469436,12786960,1775785468675,12771072,42784,-214.746,12813708.2,3.079
1775785469536,12786960,1775785468675,12775920,42784,-213.572,12818564.6,2.905
1775785469637,12808800,1775785469129,12780768,42784,-213.572,12825620.6,-43.095
1775785469739,12808800,1775785469129,12785616,42784,-213.572,12830516.6,-44.095
1775785469840,12808800,1775785469129,12790464,42784,-213.572,12835364.6,-44.095
1775785469941,12808800,1775785469129,12795312,42784,-213.572,12840212.6,-44.095
1775785470041,12833040,1775785469634,12800160,42784,-213.572,12844676.6,-36.095
1775785470141,12833040,1775785469634,12804960,42784,-213.572,12849476.6,-36.095
1775785470243,12833040,1775785469634,12809808,42784,-213.572,12854372.6,-37.095
1775785470344,12833040,1775785469634,12814656,42784,-213.572,12859220.6,-37.095
1775785470445,12833040,1775785469634,12819552,44208,-213.572,12864068.6,-6.428
1775785470546,12833040,1775785469634,12824352,44208,-213.414,12868924.1,-7.586
1775785470647,12857136,1775785470137,12829248,44208,-213.414,12873724.1,-5.586
1775785470749,12857136,1775785470137,12834096,44208,-213.414,12878620.1,-6.586
1775785470849,12857136,1775785470137,12838944,44208,-213.414,12883420.1,-5.586
1775785470951,12857136,1775785470137,12843840,44208,-213.414,12888316.1,-5.586
1775785471052,12857136,1775785470137,12848688,44208,-213.414,12893164.1,-5.586
1775785471154,12881376,1775785470642,12853536,44208,-213.414,12897724.1,0.414
1775785471254,12881376,1775785470642,12858384,44208,-213.414,12902524.1,1.414
1775785471355,12881376,1775785470642,12863232,44208,-213.414,12907372.1,1.414
1775785471456,12881376,1775785470642,12868080,44208,-213.414,12912220.1,1.414
1775785471558,12881376,1775785470642,12872928,44208,-213.414,12917116.1,0.414
1775785471658,12905616,1775785471147,12877728,44208,-213.273,12921778.9,3.273
1775785471759,12905616,1775785471147,12882576,44208,-213.273,12926626.9,3.273
1775785471809,12905616,1775785471147,12885024,44208,-213.273,12929026.9,4.273
1775785471910,12905616,1775785471147,12889872,44208,-213.273,12933874.9,4.273
1775785472011,12905616,1775785471147,12894720,44208,-213.273,12938722.9,4.273
1775785472112,12929904,1775785471653,12899568,44208,-213.273,12943282.9,10.273
1775785472214,12929904,1775785471653,12904416,44208,-213.273,12948178.9,9.273
1775785472315,12929904,1775785471653,12909312,44208,-213.273,12953026.9,10.273
1775785472416,12929904,1775785471653,12914160,44208,-213.273,12957874.9,10.273
1775785472517,12929904,1775785471653,12918960,44208,-213.273,12962722.9,9.273
1775785472619,12954192,1775785472158,12923856,44208,-213.273,12967282.9,16.273
1775785472719,12954192,1775785472158,12928704,44208,-213.146,12972089.0,17.146
1775785472821,12954192,1775785472158,12933552,44208,-213.146,12976985.0,16.146
1775785472922,12954192,1775785472158,12938400,44208,-213.146,12981833.0,16.146
1775785473024,12954192,1775785472158,12943296,44208,-213.146,12986729.0,16.146
1775785473124,12978432,1775785472664,12948144,44208,-213.146,12991337.0,21.146
1775785473225,12978432,1775785472664,12952944,43396,-213.146,12996185.0,3.229
1775785473326,12978432,1775785472664,12957840,43396,-213.146,13001033.0,4.229
1775785473427,12978432,1775785472664,12962640,43396,-213.146,13005881.0,3.229
1775785473528,12978432,1775785472664,12967488,43396,-215.331,13010624.1,5.414
1775785473629,13002720,1775785473169,12972336,43396,-215.331,13015232.1,10.414
1775785473730,13002720,1775785473169,12977184,43396,-215.331,13020080.1,10.414
1775785473830,13002720,1775785473169,12982032,43396,-215.331,13024880.1,11.414
1775785473931,13002720,1775785473169,12986832,43396,-215.331,13029728.1,10.414
1775785474032,13002720,1775785473169,12991680,43396,-215.331,13034576.1,10.414
1775785474132,13026864,1775785473673,12996528,43396,-215.331,13039184.1,15.414
1775785474233,13026864,1775785473673,13001376,43396,-215.331,13044032.1,15.414
1775785474334,13026864,1775785473673,13006224,43396,-215.331,13048880.1,15.414
1775785474435,13026864,1775785473673,13011024,43396,-215.331,13053728.1,14.414
1775785474536,13026864,1775785473673,13015872,43396,-217.298,13058481.7,16.381
1775785474637,13048704,1775785474128,13020768,43396,-217.298,13065393.7,-25.619
1775785474738,13048704,1775785474128,13025616,44380,-217.298,13070241.7,-5.119
1775785474839,13048704,1775785474128,13030416,44380,-217.298,13075089.7,-6.119
1775785474940,13048704,1775785474128,13035312,44380,-217.298,13079937.7,-5.119
1775785475042,13048704,1775785474128,13040160,44380,-217.298,13084833.7,-6.119
1775785475142,13072944,1775785474633,13045008,44380,-217.298,13089297.7,1.881
1775785475242,13072944,1775785474633,13049808,44380,-217.298,13094097.7,1.881
1775785475344,13072944,1775785474633,13054656,44380,-217.298,13098993.7,0.881
1775785475445,13072944,1775785474633,13059552,44380,-217.298,13103841.7,1.881
1775785475547,13072944,1775785474633,13064400,44380,-219.068,13108652.7,2.651
1775785475648,13097232,1775785475138,13069296,44380,-219.068,13113260.7,8.651
1775785475749,13097232,1775785475138,13074096,44380,-219.068,13118108.7,7.651
1775785475850,13097232,1775785475138,13078992,44380,-219.068,13122956.7,8.651
1775785475951,13097232,1775785475138,13083792,44380,-219.068,13127804.7,7.651
1775785476052,13097232,1775785475138,13088688,44380,-219.068,13132652.7,8.651
1775785476154,13121424,1775785475643,13093584,44380,-219.068,13137404.7,11.651
1775785476256,13121424,1775785475643,13098432,44380,-219.068,13142300.7,10.651
1775785476357,13121424,1775785475643,13103328,44380,-219.068,13147148.7,11.651
1775785476458,13121424,1775785475643,13108176,44380,-219.068,13151996.7,11.651
1775785476510,13121424,1775785475643,13110624,44380,-219.068,13154492.7,10.651
1775785476660,13145568,1775785476146,13117872,44380,-220.661,13161568.3,14.245
1775785476711,13145568,1775785476146,13120320,44380,-220.661,13164016.3,14.245
1775785476812,13145568,1775785476146,13125168,44380,-220.661,13168864.3,14.245
1775785476913,13145568,1775785476146,13129968,44380,-220.661,13173712.3,13.245
1775785477013,13145568,1775785476146,13134768,44380,-220.661,13178512.3,13.245
1775785477114,13169904,1775785476653,13139664,44380,-220.661,13183024.3,21.245
1775785477216,13169904,1775785476653,13144512,43564,-220.661,13187920.3,3.245
1775785477317,13169904,1775785476653,13149408,43564,-220.661,13192768.3,4.245
1775785477418,13169904,1775785476653,13154256,43564,-220.661,13197616.3,4.245
1775785477519,13169904,1775785476653,13159104,43564,-220.661,13202464.3,4.245
1775785477621,13194192,1775785477159,13163952,43564,-220.661,13206880.3,13.245
1775785477722,13194192,1775785477159,13168848,43564,-222.095,13211659.4,15.679
1775785477823,13194192,1775785477159,13173648,43564,-222.095,13216507.4,14.679
1775785477924,13194192,1775785477159,13178544,43564,-222.095,13221355.4,15.679
1775785478025,13218384,1775785477663,13183344,43564,-222.095,13225915.4,20.679
1775785478125,13218384,1775785477663,13188192,43564,-222.095,13230715.4,21.679
1775785478225,13218384,1775785477663,13192992,42732,-222.095,13235515.4,4.345
1775785478327,13218384,1775785477663,13197888,42732,-222.095,13240411.4,4.345
1775785478428,13218384,1775785477663,13202736,42732,-222.095,13245259.4,4.345
1775785478529,13218384,1775785477663,13207584,42732,-219.286,13250242.3,1.536
1775785478630,13242672,1775785478168,13212432,42732,-219.286,13255138.3,0.536
1775785478732,13242672,1775785478168,13217280,42732,-219.286,13260034.3,-0.464
1775785478833,13242672,1775785478168,13222176,42732,-219.286,13264882.3,0.536
1775785478934,13242672,1775785478168,13227024,42732,-219.286,13269730.3,0.536
1775785479035,13242672,1775785478168,13231872,42732,-219.286,13274578.3,0.536
1775785479136,13242672,1775785478168,13236672,42732,-219.286,13279426.3,-0.464
1775785479236,13266960,1775785478675,13241520,42732,-219.286,13283890.3,7.536
1775785479337,13266960,1775785478675,13246320,42732,-219.286,13288738.3,6.536
1775785479438,13266960,1775785478675,13251216,42732,-219.286,13293586.3,7.536
1775785479539,13288704,1775785479128,13256016,42732,-217.257,13300787.7,-42.493
1775785479639,13288704,1775785479128,13260864,44364,-217.257,13305587.7,-7.493
1775785479741,13288704,1775785479128,13265712,44364,-217.257,13310483.7,-8.493
1775785479842,13288704,1775785479128,13270560,44364,-217.257,13315331.7,-8.493
1775785479942,13288704,1775785479128,13275408,44364,-217.257,13320131.7,-7.493
1775785480044,13288704,1775785479128,13280256,44364,-217.257,13325027.7,-8.493
1775785480145,13313040,1775785479634,13285104,44364,-217.257,13329299.7,3.507
1775785480246,13313040,1775785479634,13290000,44364,-217.257,13334147.7,4.507
1775785480348,13313040,1775785479634,13294896,44364,-217.257,13339043.7,4.507
1775785480448,13313040,1775785479634,13299696,44364,-217.257,13343843.7,4.507
1775785480549,13313040,1775785479634,13304544,44364,-217.257,13348691.7,4.507
1775785480650,13337232,1775785480139,13309392,44364,-215.431,13353579.3,3.681
1775785480751,13337232,1775785480139,13314240,44364,-215.431,13358427.3,3.681
1775785480852,13337232,1775785480139,13319040,44364,-215.431,13363275.3,2.681
