wallMs,obsHostFrame,obsHostTimeMs,guestFrame,seekAccum,filteredOffsetMs,expectedHostFrame,driftMs
1775794734331,36735552,1775794733856,36714720,30576,-271.468,36745321.5,-0.532
1775794734432,36735552,1775794733856,36719568,30576,-271.468,36750169.5,-0.532
1775794734533,36735552,1775794733856,36724416,30576,-271.468,36755017.5,-0.532
1775794734634,36735552,1775794733856,36729264,30576,-271.468,36759865.5,-0.532
1775794734735,36735552,1775794733856,36734112,30576,-271.468,36764713.5,-0.532
1775794734786,36759792,1775794734362,36736512,30576,-271.468,36767113.5,-0.532
1775794734887,36759792,1775794734362,36741408,30576,-271.468,36771961.5,0.468
1775794734988,36759792,1775794734362,36746256,30576,-271.468,36776809.5,0.468
1775794735089,36759792,1775794734362,36751104,30576,-271.468,36781657.5,0.468
1775794735241,36759792,1775794734362,36758400,30576,-270.521,36788999.0,-0.479
1775794735292,36783984,1775794734866,36760848,30576,-270.521,36791447.0,-0.479
1775794735393,36783984,1775794734866,36765696,30576,-270.521,36796295.0,-0.479
1775794735494,36783984,1775794734866,36770544,30576,-270.521,36801143.0,-0.479
1775794735596,36783984,1775794734866,36775392,30576,-270.521,36806039.0,-1.479
1775794735696,36783984,1775794734866,36780240,30576,-270.521,36810839.0,-0.479
1775794735797,36808224,1775794735370,36785088,30576,-270.521,36815735.0,-1.479
1775794735898,36808224,1775794735370,36789936,30576,-270.521,36820583.0,-1.479
1775794735999,36808224,1775794735370,36794736,30576,-270.521,36825431.0,-2.479
1775794736099,36808224,1775794735370,36799584,30576,-269.969,36830257.5,-2.031
1775794736202,36808224,1775794735370,36804480,30576,-269.969,36835201.5,-3.031
1775794736302,36808224,1775794735370,36809280,30576,-269.969,36840001.5,-3.031
1775794736403,36832512,1775794735876,36814176,30576,-269.969,36844849.5,-2.031
1775794736505,36832512,1775794735876,36819024,30576,-269.969,36849745.5,-3.031
1775794736606,36832512,1775794735876,36823872,30576,-269.969,36854593.5,-3.031
1775794736707,36832512,1775794735876,36828720,30576,-269.969,36859441.5,-3.031
1775794736808,36832512,1775794735876,36833616,30576,-269.969,36864289.5,-2.031
1775794736909,36854352,1775794736331,36838464,30576,-269.969,36869137.5,-2.031
1775794737011,36854352,1775794736331,36843312,30576,-269.969,36874033.5,-3.031
1775794737111,36854352,1775794736331,36848112,30576,-269.472,36878857.3,-3.528
1775794737211,36854352,1775794736331,36852960,30576,-269.472,36883657.3,-2.528
1775794737313,36854352,1775794736331,36857856,30576,-269.472,36888553.3,-2.528
1775794737414,36878592,1775794736836,36862656,30576,-269.472,36893401.3,-3.528
1775794737515,36878592,1775794736836,36867504,30576,-269.472,36898249.3,-3.528
1775794737615,36878592,1775794736836,36872352,30576,-269.472,36903049.3,-2.528
1775794737716,36878592,1775794736836,36877200,30576,-269.472,36907897.3,-2.528
1775794737817,36878592,1775794736836,36882000,30576,-269.472,36912745.3,-3.528
1775794737917,36902832,1775794737341,36886848,30576,-269.472,36917545.3,-2.528
1775794738018,36902832,1775794737341,36891648,30576,-268.325,36922448.4,-4.675
1775794738119,36902832,1775794737341,36896544,30576,-268.325,36927296.4,-3.675
1775794738220,36902832,1775794737341,36901392,30576,-268.325,36932144.4,-3.675
1775794738321,36902832,1775794737341,36906240,30576,-268.325,36936992.4,-3.675
1775794738423,36927072,1775794737847,36911088,30576,-268.325,36941840.4,-3.675
1775794738523,36927072,1775794737847,36915936,30576,-268.325,36946640.4,-2.675
1775794738625,36927072,1775794737847,36920784,30576,-268.325,36951536.4,-3.675
1775794738726,36927072,1775794737847,36925680,30576,-268.325,36956384.4,-2.675
1775794738827,36951360,1775794738352,36930528,30576,-268.325,36961280.4,-3.675
1775794738928,36951360,1775794738352,36935376,30576,-268.325,36966128.4,-3.675
1775794739030,36951360,1775794738352,36940272,30576,-268.325,36971024.4,-3.675
1775794739132,36951360,1775794738352,36945168,30576,-268.325,36975920.4,-3.675
1775794739234,36951360,1775794738352,36950016,30576,-267.293,36980865.9,-5.707
1775794739335,36975600,1775794738857,36954912,30576,-267.293,36985713.9,-4.707
1775794739385,36975600,1775794738857,36957312,30576,-267.293,36988113.9,-4.707
1775794739536,36975600,1775794738857,36964512,30576,-267.293,36995361.9,-5.707
1775794739637,36975600,1775794738857,36969360,30576,-267.293,37000209.9,-5.707
1775794739687,36975600,1775794738857,36971760,30576,-267.293,37002609.9,-5.707
1775794739838,36999840,1775794739363,36979056,30576,-267.293,37009809.9,-3.707
1775794739888,36999840,1775794739363,36981456,30576,-267.293,37012209.9,-3.707
1775794739990,36999840,1775794739363,36986304,30576,-267.293,37017105.9,-4.707
1775794740091,36999840,1775794739363,36991152,30576,-267.293,37021953.9,-4.707
1775794740191,36999840,1775794739363,36996000,30576,-266.363,37026798.6,-4.637
1775794740343,37024080,1775794739867,37003248,30576,-266.363,37034142.6,-6.637
1775794740393,37024080,1775794739867,37005648,30576,-266.363,37036542.6,-6.637
1775794740494,37024080,1775794739867,37010544,30576,-266.363,37041390.6,-5.637
1775794740595,37024080,1775794739867,37015344,30576,-266.363,37046238.6,-6.637
1775794740696,37024080,1775794739867,37020240,30576,-266.363,37051086.6,-5.637
1775794740797,37024080,1775794739867,37025040,30576,-266.363,37055934.6,-6.637
1775794740898,37048320,1775794740372,37029888,30576,-266.363,37060782.6,-6.637
1775794740999,37048320,1775794740372,37034736,30576,-266.363,37065630.6,-6.637
1775794741100,37048320,1775794740372,37039584,30576,-265.527,37070518.7,-7.473
1775794741201,37048320,1775794740372,37044480,30576,-265.527,37075366.7,-6.473
1775794741303,37048320,1775794740372,37049328,30576,-265.527,37080262.7,-7.473
1775794741403,37072560,1775794740878,37054176,30576,-265.527,37085014.7,-5.473
1775794741504,37072560,1775794740878,37059024,30576,-265.527,37089862.7,-5.473
1775794741605,37072560,1775794740878,37063824,30576,-265.527,37094710.7,-6.473
1775794741705,37072560,1775794740878,37068672,30576,-265.527,37099510.7,-5.473
1775794741807,37072560,1775794740878,37073568,30576,-265.527,37104406.7,-5.473
1775794741908,37094304,1775794741331,37078416,30576,-265.527,37109254.7,-5.473
1775794742009,37094304,1775794741331,37083264,30576,-265.527,37114102.7,-5.473
1775794742110,37094304,1775794741331,37088064,30576,-264.774,37118986.8,-7.226
1775794742211,37094304,1775794741331,37092912,30576,-264.774,37123834.8,-7.226
1775794742312,37118544,1775794741836,37097760,30576,-264.774,37128682.8,-7.226
1775794742414,37118544,1775794741836,37102656,30576,-264.774,37133578.8,-7.226
1775794742515,37118544,1775794741836,37107504,30576,-264.774,37138426.8,-7.226
1775794742616,37118544,1775794741836,37112352,30576,-264.774,37143274.8,-7.226
1775794742716,37118544,1775794741836,37117152,30576,-264.774,37148074.8,-7.226
1775794742818,37118544,1775794741836,37122048,30576,-264.774,37152970.8,-7.226
1775794742919,37118544,1775794741836,37126944,30576,-264.774,37157818.8,-6.226
1775794743020,37142880,1775794742342,37131792,30576,-264.774,37162714.8,-7.226
1775794743122,37142880,1775794742342,37136688,30576,-267.697,37167470.5,-4.303
1775794743223,37142880,1775794742342,37141536,30576,-267.697,37172318.5,-4.303
1775794743324,37167024,1775794742846,37146384,30576,-267.697,37177118.5,-3.303
1775794743425,37167024,1775794742846,37151232,30576,-267.697,37181966.5,-3.303
1775794743527,37167024,1775794742846,37156080,30576,-267.697,37186862.5,-4.303
1775794743628,37167024,1775794742846,37160928,30576,-267.697,37191710.5,-4.303
1775794743729,37167024,1775794742846,37165824,30576,-267.697,37196558.5,-3.303
1775794743830,37191216,1775794743350,37170672,30576,-267.697,37201406.5,-3.303
1775794743931,37191216,1775794743350,37175520,30576,-267.697,37206254.5,-3.303
1775794744032,37191216,1775794743350,37180368,30576,-267.697,37211102.5,-3.303
1775794744134,37191216,1775794743350,37185264,30576,-270.327,37215872.3,-0.673
1775794744235,37191216,1775794743350,37190112,30576,-270.327,37220720.3,-0.673
1775794744287,37215552,1775794743856,37192608,30576,-270.327,37223264.3,-1.673
1775794744388,37215552,1775794743856,37197408,30576,-270.327,37228112.3,-2.673
1775794744490,37215552,1775794743856,37202304,30576,-270.327,37233008.3,-2.673
1775794744591,37215552,1775794743856,37207152,30576,-270.327,37237856.3,-2.673
1775794744692,37215552,1775794743856,37212000,30576,-270.327,37242704.3,-2.673
1775794744792,37215552,1775794743856,37216848,30576,-270.327,37247504.3,-1.673
1775794744894,37239696,1775794744360,37221696,30576,-270.327,37252352.3,-1.673
1775794744994,37239696,1775794744360,37226544,30576,-270.327,37257152.3,-0.673
1775794745095,37239696,1775794744360,37231392,30576,-272.694,37261886.7,1.695
1775794745196,37239696,1775794744360,37236192,30576,-272.694,37266734.7,0.695
1775794745297,37239696,1775794744360,37241040,30576,-272.694,37271582.7,0.695
1775794745398,37263936,1775794744865,37245936,30576,-272.694,37276430.7,1.695
1775794745499,37263936,1775794744865,37250784,30576,-272.694,37281278.7,1.695
1775794745600,37263936,1775794744865,37255632,30576,-272.694,37286126.7,1.695
1775794745702,37263936,1775794744865,37260480,30576,-272.694,37291022.7,0.695
1775794745802,37263936,1775794744865,37265328,30576,-272.694,37295822.7,1.695
1775794745903,37288224,1775794745370,37270176,30576,-272.694,37300718.7,0.695
1775794746004,37288224,1775794745370,37275024,30576,-272.694,37305566.7,0.695
1775794746105,37288224,1775794745370,37279824,30576,-267.025,37310686.8,-5.975
1775794746207,37288224,1775794745370,37284720,30576,-267.025,37315582.8,-5.975
1775794746307,37288224,1775794745370,37289520,30576,-267.025,37320382.8,-5.975
1775794746408,37312512,1775794745876,37294416,30576,-267.025,37325230.8,-4.975
1775794746510,37312512,1775794745876,37299264,30576,-267.025,37330126.8,-5.975
1775794746611,37312512,1775794745876,37304112,30576,-267.025,37334974.8,-5.975
1775794746712,37312512,1775794745876,37309008,30576,-267.025,37339822.8,-4.975
1775794746813,37334256,1775794746330,37313808,30576,-267.025,37344622.8,-4.975
1775794746914,37334256,1775794746330,37318656,30576,-267.025,37349470.8,-4.975
1775794747014,37334256,1775794746330,37323504,30576,-267.025,37354270.8,-3.975
1775794747116,37334256,1775794746330,37328352,30576,-267.025,37359166.8,-4.975
1775794747217,37334256,1775794746330,37333200,30576,-261.923,37364259.7,-10.077
1775794747318,37358544,1775794746835,37338048,30576,-261.923,37369155.7,-11.077
1775794747419,37358544,1775794746835,37342896,30576,-261.923,37374003.7,-11.077
1775794747520,37358544,1775794746835,37347744,30576,-261.923,37378851.7,-11.077
1775794747620,37358544,1775794746835,37352544,30576,-261.923,37383651.7,-11.077
1775794747721,37358544,1775794746835,37357440,30576,-261.923,37388499.7,-10.077
1775794747822,37382736,1775794747339,37362288,30576,-261.923,37393347.7,-10.077
1775794747923,37382736,1775794747339,37367088,30576,-261.923,37398195.7,-11.077
1775794748024,37382736,1775794747339,37371984,30576,-261.430,37403067.4,-10.570
1775794748125,37382736,1775794747339,37376832,30576,-261.430,37407915.4,-10.570
1775794748226,37382736,1775794747339,37381632,30576,-261.430,37412763.4,-11.570
1775794748327,37407072,1775794747846,37386528,30576,-261.430,37417611.4,-10.570
1775794748428,37407072,1775794747846,37391376,30576,-261.430,37422459.4,-10.570
1775794748530,37407072,1775794747846,37396224,30576,-261.430,37427355.4,-11.570
1775794748631,37407072,1775794747846,37401120,30576,-261.430,37432203.4,-10.570
1775794748732,37407072,1775794747846,37405968,30576,-261.430,37437051.4,-10.570
1775794748834,37431264,1775794748350,37410816,30576,-261.430,37441947.4,-11.570
1775794748935,37431264,1775794748350,37415664,30576,-261.430,37446795.4,-11.570
1775794748986,37431264,1775794748350,37418112,30576,-260.987,37449264.6,-12.013
1775794749136,37431264,1775794748350,37425360,30576,-260.987,37456464.6,-11.013
1775794749187,37431264,1775794748350,37427808,30576,-260.987,37458912.6,-11.013
1775794749289,37431264,1775794748350,37432656,30576,-260.987,37463808.6,-12.013
1775794749389,37455504,1775794748856,37437504,30576,-260.987,37468560.6,-10.013
1775794749490,37455504,1775794748856,37442352,30576,-260.987,37473408.6,-10.013
1775794749591,37455504,1775794748856,37447200,30576,-260.987,37478256.6,-10.013
1775794749692,37455504,1775794748856,37452048,30576,-260.987,37483104.6,-10.013
1775794749793,37455504,1775794748856,37456848,30576,-260.987,37487952.6,-11.013
1775794749894,37479744,1775794749360,37461696,30576,-260.987,37492848.6,-12.013
1775794749995,37479744,1775794749360,37466592,30576,-260.987,37497696.6,-11.013
1775794750097,37479744,1775794749360,37471440,30576,-260.589,37502611.7,-12.411
1775794750197,37479744,1775794749360,37476288,30576,-260.589,37507411.7,-11.411
1775794750298,37479744,1775794749360,37481136,30576,-260.589,37512259.7,-11.411
1775794750399,37503936,1775794749865,37485984,30576,-260.589,37517059.7,-10.411
1775794750500,37503936,1775794749865,37490784,30576,-260.589,37521907.7,-11.411
1775794750601,37503936,1775794749865,37495680,30576,-260.589,37526755.7,-10.411
1775794750702,37503936,1775794749865,37500528,30576,-260.589,37531603.7,-10.411
1775794750803,37503936,1775794749865,37505376,30576,-260.589,37536451.7,-10.411
1775794750904,37528176,1775794750369,37510224,30576,-260.589,37541347.7,-11.411
1775794751005,37528176,1775794750369,37515072,30576,-260.230,37546213.0,-11.770
1775794751106,37528176,1775794750369,37519872,30576,-260.230,37551061.0,-12.770
1775794751207,37528176,1775794750369,37524720,30576,-260.230,37555909.0,-12.770
1775794751308,37552416,1775794750874,37529568,30576,-260.230,37560757.0,-12.770
1775794751409,37552416,1775794750874,37534416,30576,-260.230,37565605.0,-12.770
1775794751511,37552416,1775794750874,37539312,30576,-260.230,37570501.0,-12.770
1775794751612,37552416,1775794750874,37544160,30576,-260.230,37575349.0,-12.770
1775794751713,37552416,1775794750874,37549056,30576,-260.230,37580197.0,-11.770
1775794751814,37574208,1775794751329,37553856,30576,-260.230,37584997.0,-11.770
1775794751914,37574208,1775794751329,37558704,30576,-260.230,37589797.0,-10.770
1775794752016,37574208,1775794751329,37563552,30576,-260.230,37594693.0,-11.770
1775794752117,37574208,1775794751329,37568400,30576,-259.907,37599556.5,-12.093
1775794752218,37574208,1775794751329,37573248,30576,-259.907,37604404.5,-12.093
1775794752319,37598544,1775794751835,37578096,30576,-259.907,37609300.5,-13.093
1775794752420,37598544,1775794751835,37582992,30576,-259.907,37614148.5,-12.093
1775794752522,37598544,1775794751835,37587888,30576,-259.907,37619044.5,-12.093
1775794752623,37598544,1775794751835,37592736,30576,-259.907,37623892.5,-12.093
1775794752724,37598544,1775794751835,37597536,30576,-259.907,37628740.5,-13.093
1775794752824,37622832,1775794752341,37602384,30576,-259.907,37633540.5,-12.093
1775794752924,37622832,1775794752341,37607184,30576,-259.907,37638340.5,-12.093
1775794753025,37622832,1775794752341,37612032,30576,-259.907,37643188.5,-12.093
1775794753127,37622832,1775794752341,37616880,30576,-260.716,37648045.6,-12.284
1775794753227,37622832,1775794752341,37621728,30576,-260.716,37652845.6,-11.284
1775794753328,37622832,1775794752341,37626576,30576,-260.716,37657693.6,-11.284
1775794753430,37647120,1775794752847,37631424,30576,-260.716,37662589.6,-12.284
1775794753531,37647120,1775794752847,37636320,30576,-260.716,37667437.6,-11.284
1775794753632,37647120,1775794752847,37641168,30576,-260.716,37672285.6,-11.284
1775794753734,37647120,1775794752847,37646064,30576,-260.716,37677181.6,-11.284
1775794753834,37647120,1775794752847,37650864,30576,-260.716,37681981.6,-11.284
1775794753885,37671312,1775794753352,37653264,30576,-260.716,37684381.6,-11.284
1775794753986,37671312,1775794753352,37658112,30576,-260.716,37689229.6,-11.284
1775794754087,37671312,1775794753352,37662960,30576,-261.444,37694042.7,-10.556
1775794754188,37671312,1775794753352,37667856,30576,-261.444,37698890.7,-9.556
1775794754289,37671312,1775794753352,37672704,30576,-261.444,37703738.7,-9.556
1775794754390,37695552,1775794753856,37677552,30576,-261.444,37708634.7,-10.556
1775794754491,37695552,1775794753856,37682400,30576,-261.444,37713482.7,-10.556
1775794754593,37695552,1775794753856,37687248,30576,-261.444,37718378.7,-11.556
1775794754694,37695552,1775794753856,37692096,30576,-261.444,37723226.7,-11.556
1775794754794,37695552,1775794753856,37696944,30576,-261.444,37728026.7,-10.556
1775794754895,37719744,1775794754361,37701744,30576,-261.444,37732826.7,-10.556
1775794754996,37719744,1775794754361,37706592,30576,-261.444,37737674.7,-10.556
1775794755097,37719744,1775794754361,37711488,30576,-262.100,37742491.2,-8.900
